geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
AT2,1782066.879319176,25809.66786748171,98.1498633293424,70.31237254668048,0.7619703817055189,69.04648631935515,881.0520742430995,290.33134805330764,1782071.019732243,25815.556687435703,98.40370751802266,69.03241679436928,0.7270671598748035,69.03089642066745,619.379247380694,215.01546391963845,1781993.151469469,25803.74457883835,100.0,69.05947879095353,0.68834985962087,69.05947879095353,458.61273529541995,175.64151361866334
PT,10551257.858937668,91493.02229374647,43.10030482751663,268.00551941224495,0.92013221460549,115.3230879734404,3611.063543845655,1369.5401722359572,10551120.99780427,91528.57016989803,93.20372216683283,120.19991527918765,0.8430218421701646,115.27680349664556,1985.941160695771,708.1847535966674,10551000.62835099,91495.37238740921,98.24231010671689,115.38499848640568,0.8006070408503249,115.31731445035275,1630.6064125344,555.574087435655
MT0,398463.42656707764,310.4799733161926,100.0,1283.37883539201,0.5668897160155438,1283.37883539201,3445.2715940751314,2275.0822268266393,384480.9175118139,298.68389497247114,93.33333333333333,1287.250248286488,0.6200618084231134,1287.2502467776192,2568.888642476011,1926.8231249836545,337972.6694030762,274.4091563820839,100.0,1231.637726156948,0.6114940459607058,1231.637726156948,1939.7206591005233,1621.031747167111
RO,21019270.703322917,236215.9149439931,98.69975762472227,90.15458362402869,0.7883037792697157,88.98329610139349,2835.4222550068043,580.0431081787731,21018140.118149422,236930.1167471197,99.42373712604218,88.76768234771438,0.7295879769680294,88.71029317299711,1839.1591148407983,388.52862952526334,21001703.992274165,236964.21581619978,100.0,88.62816657753946,0.6811698406239467,88.62816657753946,1157.9129484965954,292.97980330140916
ES4,5965280.12256324,214285.78570985794,76.54882042371183,36.0197245768415,0.9005834423719716,27.837964626548793,2433.1710648383,610.9575072285668,5965280.124311146,214392.64729673415,99.0703079604881,27.82618657813009,0.8553078675908048,27.824089116520813,1145.6295735579677,266.8283311829929,5961291.623693943,214303.53111612797,99.74583451002542,27.817777468983323,0.8025783739169141,27.817048056308533,585.7512418675507,157.47137568987674
ES7,2164750.753273785,7441.511659622192,99.66612707405909,291.870105779971,0.8536974334838603,290.90201726347766,3767.4123922783338,1717.4556256499666,2164204.9828329748,7414.472406102044,92.53996447602132,291.9772833693659,0.8222152531410617,291.8892760396348,2525.2719861983146,1221.1736770420941,2156553.8069491386,7323.306560873985,100.0,294.47815532820863,0.7884535858248912,294.47815532820863,2065.0587736939783,985.0520356989108
FI1,5440807.69827257,325866.484390229,37.13425328585435,40.50050939986696,0.9092103179361338,16.696432308629625,899.1018068952269,255.9255827117727,5440809.91872707,333118.94028766407,83.97350641059744,18.69925713027553,0.89969673169237,16.33293475906435,770.3696360910578,205.242337746287,5440807.63261025,333346.7135500014,97.10446828455369,16.513773810651088,0.8852004363829795,16.321767731464792,678.4073499454136,168.40249835226163
FR1,12261481.591245532,11995.384355962276,100.0,1022.1833021257875,0.8521161081675814,1022.1833021257875,11008.661923771511,5693.956921954348,12258125.970238313,11943.972354513848,99.13513513513513,1026.30227413535,0.8284059518687643,1026.3022725103463,9251.012739883887,4619.444619374221,12258125.867349625,11943.972282409668,100.0,1026.30227009172,0.8216082018661227,1026.30227009172,8423.297943835658,4140.421554528666
NO0B2,2752.1150998151934,60317.90179029107,0.0,,0.1484383781408746,0.0456268374417855,0.049618175414546814,0.0475637281386212,2752.158487375889,62038.52586259206,0.0,,0.1954676921988708,0.0443620870920046,0.048242978809288954,0.04644325419135419,2752.10116648455,62247.331567153335,2.6027996500437447,0.06968789758007518,0.21287199860876097,0.044212355729908566,0.0474705537543756,0.04587743955893463
NO0B1,14.32011092652101,367.05191853642464,0.0,,0.13154786437257546,0.03901385663265494,0.041212038841148525,0.04025241960598068,14.454355584581737,371.5491974966045,0.0,,0.33615900564749773,0.038902938512507035,0.03985680331217197,0.03939463759811506,14.24512355774641,366.56104028224945,8.0,0.04283235593948117,0.32466111180175183,0.03886153189323602,0.039408528058652664,0.03913713544200451
FRG,3747368.5279253423,32162.411482274532,99.9856042611387,116.53054418028638,0.7266766575266745,116.51391656345812,1430.7832560083118,436.5038472116628,3747372.059772876,32172.29000566108,98.35255354200989,116.47825078565593,0.6343493546807519,116.47825066582091,976.8274204853143,297.03563229081266,3746393.1236343384,32138.77155250311,100.0,116.56926953521199,0.5764964571870205,116.56926953521199,609.9064514431574,237.38446193778915
NL4,3606825.6002144217,7222.040631353855,99.90392432192743,499.8968625864802,0.5978043104605801,499.4191786398577,1508.3171192049597,959.7631482288996,3586333.671983024,7187.577873704919,97.62658227848101,498.9627575748596,0.5517524632393908,498.96275699541155,1121.9520889362132,772.5930469859254,3533745.5748901367,7048.410715043545,100.0,501.35352744811,0.5109822939571225,501.35352744811,913.3308506836183,687.541606606998
FI2,27683.745155799203,1260.5960742235184,83.62039851401553,26.053119580935153,0.7184120569175537,21.960837195888768,580.4488375374652,117.47337977307278,27685.427071246893,1340.047124009304,74.19354838709677,21.284705752766172,0.8369883672688334,20.660039915920652,245.641528047224,77.79199039430597,27590.30176818371,1325.658875823021,86.0,21.112616112416884,0.8344520945764274,20.81251992602891,223.78111636435088,72.69678336411855
FRH,3299447.193446316,27264.548475801945,99.99371661954132,121.02355944374638,0.700237635695063,121.01602182683011,1259.838089425745,400.09454362212597,3299596.9373143096,27268.59099735513,98.04378202142524,121.00357269257567,0.608215122588196,121.00357285179672,724.4539071527654,273.01931541464046,3297014.6787805557,27210.237865030766,100.0,121.16816821427769,0.5469442194858991,121.16816821427769,549.7213722600635,227.80282533735303
FRD,3359057.415289115,29896.781198322773,99.98875119518551,112.36765944174063,0.7224471862845852,112.35515265026459,1425.2529032079538,442.282666632723,3360045.095281644,29897.291123817806,98.75215146299485,112.38627217521132,0.6424974955338605,112.38627209957659,921.0342922552518,304.0206548558887,3358811.249956608,29863.05195850134,100.0,112.47381060127815,0.5858618981021189,112.47381060127815,654.7284376192223,246.162626223834
ES1,4362573.951322995,45251.37071341276,97.4278353371378,98.93466595919628,0.8546711360447177,96.40755368389102,3025.295406536822,878.5337954671878,4361574.367579949,45247.96946992898,98.2801751094434,96.39670950183151,0.812395059639458,96.39270930110081,1861.1663581486953,579.3937200924876,4352187.6484164,45090.43529456854,100.0,96.52130479522454,0.7698928692619577,96.52130479522454,1211.8326115643695,420.25289642814545
AT3,3072582.79740924,34110.2738623023,97.42712444316469,92.44230431487384,0.7767794420552578,90.07792812842146,979.2068715046059,382.96998148411643,3072633.647137223,34163.09932551476,97.8939450921399,89.94779387515838,0.7413452036804197,89.94013153960015,640.6903989224166,278.37348264734345,3070570.4883872867,34128.905794382095,99.8589562764457,89.97132505840354,0.7029912021024557,89.9697900333133,450.7184593432604,223.47859801699246
ES3,6873412.146432191,7996.341313242912,97.11006186909802,884.9220202429448,0.8799862114832271,859.5696303069237,8545.51307601901,5469.402898178042,6872870.736871681,7983.2094324926475,97.90940766550523,860.9157522192874,0.8567472400538081,860.9157501115089,6832.889601604701,4045.345205856409,6872870.6933918,7983.209550976753,100.0,860.9157318876714,0.8452537203858553,860.9157318876714,5848.57703960318,3391.136911329303
ES6,10416817.42165007,98472.64078569412,94.90632883472794,111.36736704894604,0.9107243034245488,105.78387396272002,3740.2464481553125,1416.3626252960978,10416817.434808351,98580.02045115911,98.71062510200751,105.70961186919455,0.8615206378839805,105.66864753258295,2251.9039093458064,792.8216584835072,10416816.86691302,98579.32253932953,99.93698802772528,105.67009825626842,0.802344486809491,105.66938987389666,1646.2236114799566,552.8608738861452
PL8,5501690.497788414,62740.883345752954,99.57143827013816,88.07486104814883,0.714290587733002,87.68908253123654,1238.2168266548338,336.56768314878263,5501856.220327706,62747.355110503544,98.96620278330019,87.683449587511,0.6739557493793842,87.68267938367218,819.0647170874608,252.0824830559852,5501647.287038565,62688.42674160004,100.0,87.76176996299816,0.6346398379586043,87.76176996299816,518.6969622324693,199.8770595891818
FRB,2610953.5481961668,39307.73487794399,99.50387186055413,66.74889026342515,0.7827690538020303,66.42340384923075,1280.4959843096624,358.5511729943733,2610760.2628688626,39295.12649980385,98.58766792972786,66.43979803686605,0.7079360115384373,66.4397978940695,768.3937132325459,225.63783353636907,2606895.8571498394,39235.77205181122,100.0,66.44181370274575,0.6446922147867008,66.44181370274575,540.8717193711116,171.69325469437433
ES2,4622369.978209422,70066.41958850622,70.62519321343493,93.18035865288496,0.9419485740867443,65.97125991817742,5150.641180532033,1803.2844493928753,4622366.537279816,70068.67692504014,98.08388332978497,66.14965284536028,0.9150237696833675,65.96908547630848,3168.132054956514,1020.3393977650104,4622057.814694613,70015.60412430763,99.50900163666121,66.01822696046094,0.8868501913060755,66.01468161994981,2011.192507192948,674.0416155643206
ES5,14402860.056564022,60075.56317669153,89.63514053406183,267.0195541913279,0.918478944538821,239.7457351203347,7161.316690319197,2915.7396563890734,14401142.84304099,60096.300062627575,97.83289188538406,239.65519379646975,0.873744962825411,239.6344338675304,5188.241827599184,1832.1272021391721,14401142.946280122,60096.30070519447,99.91047448522829,239.637006755846,0.835065164049857,239.63443302318518,4021.149412324552,1373.4754241059097
FRJ,5916807.068771889,72892.76283717155,93.11914142100258,87.15068389497947,0.8238399395355102,81.1713925837727,1758.5430202525113,511.60045451313573,5916820.927679321,73032.48054467121,98.67708959711365,81.01905470940505,0.7660590695363914,81.01629416873256,1130.7533309051423,335.10234771126073,5916545.301246911,72952.77347940207,99.84459984459984,81.10241464081884,0.7220891907286282,81.10103316246675,753.1640680218112,262.3950204638756
FRM,325135.4872924052,8691.820232152939,84.62212486308871,44.02672865476935,0.8497763332035703,37.407065333640716,1669.6359346563386,349.76545020784494,323868.86843078234,8665.174847390928,98.22866344605475,37.37859343580795,0.8020244665384683,37.375918447658194,803.111540460229,221.59326686651312,323868.8686323166,8665.174900054932,100.0,37.37591824375795,0.7495491953439866,37.37591824375795,492.7943455889414,152.24587879737834
HU2,2856017.616584465,35905.29698103666,99.85489524741176,79.65728851664066,0.756263721831541,79.54307182288082,1073.9810656503064,342.70251791309136,2855673.1524449717,36259.76936295381,98.75,78.85157035791006,0.6603200256687952,78.75596570568868,551.897449155985,208.79615081168834,2846639.167849064,36283.14347779751,100.0,78.4562442774835,0.5758270079522531,78.4562442774835,315.92995603764234,151.7245538801563
ITC,16081769.897084925,57282.840616583824,59.46821831037784,471.03874732031096,0.9022883122333459,280.7432334706727,4709.904326289573,2351.6664257317257,16057129.36671641,57624.88879444278,85.00967117988395,315.33701035459393,0.7950922587739645,278.6492035411082,2607.945843050536,1110.6811125937093,16056908.110227155,57633.23219245672,93.73271889400921,288.61663864414606,0.7498585436248602,278.6050252501499,1944.408164551694,869.9616544147599
HU1,2932025.787231922,6871.702076256275,99.90724344379795,427.0718133128608,0.832187499043629,426.6811562397215,4564.130238839174,2170.766780257309,2931773.431317224,6850.078961464666,97.44990892531877,427.991188611348,0.8040684658711952,427.9911878111198,3417.397103394567,1632.1042056944789,2931773.4445581436,6850.079050540924,100.0,427.9911841786166,0.7849621148799188,427.9911841786166,2977.587363451053,1411.4208560464506
FRL,5085213.164398292,31468.82874983549,87.15287297794838,185.09887547465217,0.8829188888479721,161.5952473104,3927.917942638977,1374.9238626554345,5084713.246758239,31647.709483226045,97.6274165202109,160.869691496603,0.8381358962359349,160.6660744106377,2663.8569698995575,927.7152611339926,5079904.110747546,31585.278101980686,99.83416252072969,160.83448922801878,0.8012313127590627,160.8313877859758,1758.9143166345768,710.6570036310709
ITH,11757977.961384736,60971.55500972271,65.25646452019332,294.0902821859068,0.8755585126702217,192.84366225381282,2751.6592621296977,1298.240740694404,11757936.690365901,61120.86721846272,89.14272788961773,209.81027485296144,0.7397207618466838,192.37188910196275,1197.8664060840533,574.7843497620588,11757565.43188971,61174.86200839281,97.32988802756245,194.6206698345396,0.6800460254970192,192.19602702620963,753.3361946243538,435.4713492540426
PL4,6249065.975396026,65725.88851448894,99.8895228174838,95.18028445042917,0.7544272160771788,95.0776949028,1341.683729236687,439.5422713950154,6248903.526874843,65839.29170818244,99.05027932960894,94.91146362754748,0.6964143179879461,94.91146342478402,849.0075536704117,299.581834784714,6245065.157501221,65758.66429543495,100.0,94.96946485171782,0.6403823496296005,94.96946485171782,605.0012148680601,231.35763743027468
FRY,2177963.8739415645,89238.1748842597,25.52913832847536,95.743041492982,0.9533446375911075,24.40619025172068,812.9338037407929,463.51950165861797,2177373.9820693014,89356.35457558489,87.1295886775763,27.43784581276824,0.9430259144300418,24.367309884239972,680.1429860814708,415.9090182691533,2173377.9688442326,89295.57922106981,98.81856540084388,24.374283566541102,0.9325556623356681,24.339144085325685,568.2435465225506,375.9407218470369
HR0,4157992.60909521,56168.20769691467,98.29391236913533,75.30138844128646,0.7610090817701648,74.02751092810122,957.8403641098139,319.91548985578237,4157893.97015467,56237.44392729373,96.58081705150977,73.95527667081872,0.7449541377621921,73.93461864181062,759.4456393205028,260.3866938412876,4157893.9719395638,56237.443919062614,99.91935483870968,73.93621386001695,0.7256208024389341,73.93461868437048,620.5173736177501,221.92795709446693
ITF,13882771.38067497,72907.77139866352,51.259016801714864,371.1845697444761,0.9373725195201983,190.41552243811222,5721.974357550685,2663.9896621072903,13864335.304464102,72963.9313458273,91.84177997527813,203.3206819595791,0.8263907444009463,190.01628679725718,2640.0632506972534,1019.2955912365363,13840316.19491794,72709.60062432289,98.125,192.08238780811962,0.7320126835831653,190.35060124217026,1777.9686681729183,656.0584855571644
LT0,2902478.8975029923,64359.37806582451,99.73502914679385,45.215293276211945,0.7491757005487651,45.09799480247368,739.2244803834993,213.3045004252934,2902458.9428938325,64457.55186017311,99.10055765425436,45.02933242108786,0.7055482938061678,45.02899752057132,599.4660915145629,173.14895246421383,2901184.4111731052,64328.30179607868,100.0,45.09965800698248,0.6601208865462577,45.09965800698248,492.1410746310763,145.89154812295345
