geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
AT2,1776945.1454465613,25812.00480246544,99.64762485600053,69.07898860093704,0.6478238111303709,68.84181058562471,517.25552687159,183.01923462615608,1776928.6209056517,25812.606897703765,98.50669412976313,68.83956460835175,0.6476483169395642,68.83956463396665,428.5884289141038,163.1291625281545,1776815.2700698213,25802.566830882537,99.03100775193798,68.86195787265756,0.6385338343077349,68.86195787091962,335.5586357326856,146.67495362647392
PT,10284059.152934384,91525.54435056448,48.39355693868142,232.20225905262183,0.9151718700828358,112.36272043948742,3488.953679132407,1283.2575663503949,10284061.37324538,91528.23085226043,95.8416500332668,114.82367000621592,0.8410661215347139,112.35944667001503,1937.632499460918,687.514169233979,10284061.394416057,91528.23055625884,97.7061376317421,112.39345357465591,0.8022047141724085,112.35944726468675,1571.7688597471758,542.4419066569714
MT0,384399.17081069946,303.55073922872543,100.0,1266.342397278943,0.5158714919551985,1266.342397278943,2988.2323519480933,2029.463855710465,372937.76575288107,293.14166043125533,96.42857142857143,1272.2100484106147,0.5818985970088857,1272.2100475389057,2389.670437048626,1827.1420565933245,328739.4284667969,270.25421142578125,100.0,1216.408161532303,0.5427928557559027,1216.408161532303,1862.6665963454498,1566.386581774991
RO,19542094.786199372,236536.599632442,99.49673228981766,83.03820351773078,0.644231622801466,82.61763641045887,1300.2121848632692,273.31267135407285,19541781.519426532,236966.6630667908,99.45459002328717,82.50215838243352,0.6314333914972071,82.46637424234875,1031.2837869502398,240.9994196398012,19536516.0997008,236966.065898825,99.61685823754789,82.44436192781592,0.6149528737767846,82.4443619199135,776.2479893920678,211.06996882270064
ES4,5558556.096129926,214409.6088294387,95.19576411153211,27.168169748871925,0.7172569350442733,25.924939308814828,397.03054905653016,95.88793000598767,5558817.5151556805,214413.61372968997,99.20104590354445,25.925820663516358,0.7018807827154055,25.925674300530424,312.8004844142809,84.06587262020145,5555140.121669505,214322.49376990396,99.41044357102751,25.9196121008532,0.6841184320761851,25.919538467266474,235.6416276065214,73.69151713554682
ES7,2038690.27404809,7431.720682621002,100.0,274.3227794897546,0.6616207866723534,274.3227794897546,1234.3153943732818,661.3877715966375,2037819.9616254314,7409.2273399477635,95.51166965888689,275.03811878830334,0.7060106672035842,275.0381204580232,1116.5230317444298,619.8018720042097,2032972.245759655,7321.798309142885,94.56521739130434,277.6602352145786,0.730027996577086,277.6602359042094,1005.1014800713483,580.6215592111465
FI1,5372600.066249007,333419.05321747065,53.26161965133305,27.67058419380795,0.8020890095938159,16.11365641646388,495.27492220496237,92.51196667928178,5372631.082646457,333447.3171858132,97.98105749078077,16.242915148896085,0.7916051228034247,16.112383593275585,452.0874230045347,85.8093465458416,5372618.268306434,333439.5101794102,98.69875038727668,16.13239048850024,0.7870413034022751,16.112722410777437,417.770505511161,80.96205591813333
FR1,12088609.454212904,11988.06942075491,100.0,1008.3866742783396,0.8198249559586105,1008.3866742783396,9755.470996057751,4754.420490308092,12085333.474032741,11934.371643273505,99.0280777537797,1012.649334232942,0.8167526257342854,1012.6493321367549,8750.627414034469,4309.114971811447,12085333.467069626,11934.37153685093,100.0,1012.6493405834196,0.8164499815118754,1012.6493405834196,8038.446575478666,3976.0009543308047
NO0B2,2759.240686847705,60837.059051826596,0.0,,0.5985426095118586,0.045354603425144704,0.10115765214833865,0.09699256912117657,2759.2707821747676,62112.140349796406,0.0,,0.5852062819802262,0.044424017054241025,0.08921673700654419,0.08205214696057817,2759.270782080808,62325.05694460962,26.39724849527085,0.09270318076198561,0.5665767370343265,0.04427225448880159,0.08340528795979776,0.0755591152545625
NO0B1,40.13911620923318,368.1722357869148,0.0,,0.03108535086527829,0.10902265925468724,0.11068359894266641,0.1101633188652166,40.47628811727381,371.8274875501846,0.0,,0.33779131120197486,0.10885770813759654,0.10932694780385711,0.10911211444923104,39.915644326847875,366.83944191788987,59.25925925925925,0.10955085943245199,0.4004737905283651,0.10880957652253283,0.10905847077565345,0.10893870086856382
FRG,3696304.824534476,32164.752444922924,99.96581258097021,114.95729023558154,0.5705070512873625,114.9178695176907,802.4374747971636,261.57093627451604,3696235.014042633,32165.407711890697,98.30927835051546,114.91335812144128,0.5674138872119427,114.9133580755525,674.3407292360115,239.23948289146205,3693909.220631362,32134.646298439096,98.5981308411215,114.95098425048045,0.5559309631568774,114.95098425311716,486.01897322127036,213.56206974156353
NL4,3601856.6125182062,7242.230994999409,99.69784066622448,498.8420387111922,0.43637384435607574,497.3407524566952,939.1985451411356,693.629575437408,3583398.9630235033,7191.80184230042,96.85534591194968,498.48239755427375,0.46659070187202073,498.2616375699935,864.0365424804831,659.9683191024183,3508493.5142395725,7049.442802321339,98.80952380952381,497.6979901683095,0.4542660881958142,497.6979901282761,785.3372011383749,626.1055836306765
FI2,24917.90929173678,1347.1870928704739,97.72511848341232,18.88791779190722,0.6034931371596013,18.496250018728862,319.71389861587016,65.89165642771273,24919.667487828236,1347.6172359471784,89.1566265060241,18.513213109033526,0.7808645548594617,18.4916509102923,183.35030229768302,51.39731925291153,24834.668205976435,1328.9901991132083,92.92035398230088,18.69784155743173,0.809272599608128,18.686870845659957,129.9512775731059,47.511470084505866
FRH,3243994.421731144,27258.82637810707,99.99581020215774,119.0120640900762,0.55513075077004,119.00711999605964,679.3449479650048,248.5196327190554,3243458.2661073967,27245.123285402733,98.22346891070593,119.04729642027542,0.5451446290444101,119.04729635946121,538.9733669760857,224.65781955239177,3241965.7844464644,27204.473561799474,98.44827586206897,119.17031869847727,0.5300773076856787,119.1703187007755,447.8805887249539,206.19752077434575
FRD,3303562.593215123,29895.725636661053,99.99062564448694,110.51315014336802,0.6327171657370891,110.50284021753171,922.2562598666188,303.8766002141902,3304056.9511939576,29894.55930801919,98.83770985794231,110.52368823006798,0.6022819547927135,110.52368817852576,733.8892486731839,260.8934940624136,3302979.095538583,29860.32016614324,98.06451612903226,110.61432286484396,0.5750211511534739,110.61432285925808,586.3969293939573,229.18451941841056
ES1,4096474.742105375,45275.02740138769,99.91001467453,90.56098738118875,0.7436508291700822,90.47978493282628,1029.6321462589572,349.4446061031177,4093838.828718393,45257.22542970266,98.25054670415496,90.46088552404132,0.7324813916484468,90.45713231089009,887.4654691295393,317.1004527916029,4081179.496666849,45099.67666356219,98.72093023255813,90.49243363382561,0.7153263449189117,90.49243361791538,734.5574638461396,285.1691834654623
AT3,3064987.5214937776,34221.56482934952,99.21157482441923,90.2705570917574,0.6559465875618121,89.56304414417501,551.4457184212083,233.53100720426136,3064958.922961426,34190.85059142516,98.01125703564728,89.6896881851043,0.6559031442031814,89.64266375198333,447.826710242985,206.70707538400154,3062950.0888958443,34156.65547839603,98.34482758620689,89.72068241534517,0.65283535136943,89.67359496989246,371.0802063764864,188.358970492332
ES3,6399530.100487964,7990.490821778774,99.94297352342159,801.3477117257214,0.7690448063658206,800.8932421329478,3761.1787998479404,2646.2777315127855,6396750.011763984,7976.059764125333,97.22222222222221,801.9937443031419,0.7899083905796076,801.9937413878521,3492.8081733103154,2473.8221680410934,6396750.024952168,7976.059845602788,98.17073170731707,801.9937349439374,0.7945040182155924,801.9937348487554,3129.769081311917,2223.129465701645
ES6,9754367.758650247,98562.27657777071,99.95110630590925,99.01484892905015,0.7190752689660308,98.9665427518159,1089.8839000122166,344.9932441928966,9754367.747442113,98563.63449590173,98.90540761313511,98.96517623380764,0.704221807469756,98.96517916907477,924.5069034249314,315.2207819136324,9754367.778233847,98563.6339764895,99.06483790523691,98.96517968009513,0.6862688165156555,98.96518000300769,774.3612411739268,287.481048209783
PL8,5478102.819190264,62773.37550741434,99.94826036065074,87.31157059778216,0.5913480346297847,87.26793445324968,671.6514148496528,213.7748881891799,5477983.412905044,62763.78600037012,99.00596421471172,87.27936563842769,0.5921862921437143,87.27936541101488,538.6208771327732,190.7883099594759,5477571.136047786,62703.735585941904,99.32024169184291,87.3563765478875,0.5852648229928112,87.356376535816,428.75644555068715,171.13961767360374
FRB,2573213.7483261228,39305.98281991482,99.98086068047643,65.47854845335547,0.6564647749545163,65.46621057958573,717.3706383100557,202.15006306436766,2572756.99741802,39293.947212499406,98.48432655873235,65.47463890398721,0.6381113394571881,65.4746387148305,546.1443258052875,173.05386616348815,2569985.880315217,39237.491168965,98.93758300132802,65.49822132797078,0.6127239711025566,65.49822131206886,426.20378207505587,150.00522161305634
ES2,4307641.199081805,70067.54514968395,92.07430171661332,66.71188236262502,0.8559932724542196,61.47840901061217,1941.5176850256273,526.0756978805152,4307625.922723448,70058.42419991271,98.78412969283276,61.5854341080335,0.8453044940055617,61.48619487117746,1417.5215866869562,433.90074167072675,4307395.407992379,69984.49627238707,99.2671009771987,61.54840669372103,0.8332681658694298,61.54785184460769,1139.6378289527643,374.07049612036747
ES5,13478066.861484379,60107.19894725084,99.0006259578234,226.45665891881652,0.8255821740791878,224.23382053308663,3965.8183896824894,1278.5176995765141,13476917.24826212,60103.162951425795,98.09546769527483,224.22974809851556,0.8122654355401565,224.2297507562772,3425.4260499345223,1120.4200332226144,13476917.343651304,60103.16325409096,98.32893579595427,224.22975099674045,0.7977015410163605,224.22975121420066,2983.3734092391337,999.0333128066608
FRJ,5834898.226940788,72979.83708316088,98.7525017809288,80.95853788806244,0.7310611997334237,79.95219584132387,878.9473948415606,285.63919438461767,5834937.094266222,73034.45239108501,98.71769184532158,79.89293966421768,0.7142978384940245,79.89293960912161,743.360414142378,253.38311066065182,5833889.850352127,72953.47991048565,98.84792626728111,79.9672593834408,0.6941563145928124,79.96725937556843,609.1764157362994,224.93974242248981
FRM,325426.1624831259,8686.09213411808,96.65351454040626,38.72323823681291,0.7445679132912036,37.46519809580252,543.2275348119127,160.5410263943516,324705.23928556463,8658.827028825832,98.38709677419355,37.502564631772245,0.7251385042494964,37.499910577333225,376.9131506444096,134.8675946406615,324705.2426080932,8658.827105708298,99.41176470588235,37.49991063030563,0.6938662974186828,37.49991062808409,275.47689523505994,115.70774125615173
HU2,2914566.914811466,36419.3789550066,98.57746773182454,81.1824079077002,0.5717756361199727,80.02791366684737,282.9026809645782,155.62642592234377,2913518.9817682663,36395.533070328835,98.26676714393369,80.43958866884547,0.5426722083335147,80.05155402280641,241.7971625064984,139.39203590945303,2906576.467225504,36347.441813612604,98.55491329479769,80.09519421317825,0.5117662942356666,79.96646592434882,204.36057358597904,125.82480265801277
ITC,15888573.04958163,57661.59103256464,66.0531184346681,416.24540297884556,0.8952322469276668,275.5486410461426,4553.374847923911,2190.4967152572176,15859605.220030602,57639.96005707528,88.78707499397154,301.9710504589886,0.7934886530456551,275.1494831767123,2560.8775528274346,1087.1601887839852,15859402.063439587,57633.90171070903,95.39295392953929,280.0893377088632,0.7541266129120323,275.17488132323916,1910.5017660048181,856.3960079368758
HU1,2991310.4893689156,6878.053037941456,100.0,434.9065749955586,0.7355213936635283,434.9065749955586,3509.326297978998,1502.0476582927593,2989123.4970385013,6855.845472363919,97.45454545454545,435.99633540568254,0.7543634240886093,435.9963346734887,2981.9662638675018,1384.0759787352576,2989123.485262488,6855.845538498144,98.68421052631578,435.9963288063962,0.7613405963731528,435.99632875003357,2647.592915819311,1288.51959838796
FRL,4981007.127261573,31678.1021489501,95.90848070974144,163.86764209770627,0.7998048819912053,157.23817998442365,2237.699724684,730.665622612156,4978448.853406923,31661.98657730446,98.02458296751536,157.4039611829363,0.7870929568235836,157.23741279631238,1731.5642623837055,655.1992147492826,4969299.954718229,31588.384375571957,99.01477832512316,157.3171795389896,0.7717030308758437,157.31415369762013,1369.3491709437271,582.0516087127357
ITH,11610713.953561466,61211.87059867382,71.74386226370696,263.2648513748177,0.8634761918677527,189.68075701664665,2605.1120009544115,1184.2108957746993,11610679.89148529,61198.25311264148,91.8510158013544,202.2960757235955,0.7372343727196587,189.72240711045586,1171.3644812491352,561.344636042318,11610378.144271791,61186.2781577922,96.7687074829932,191.74440036811325,0.682816533044953,189.75460665102057,744.148989220354,428.59725114812323
PL4,6218043.113909598,65842.42846536636,99.81095217089924,94.61351058137319,0.5711703626772663,94.43824079454083,619.4266570110937,225.35055287102955,6217908.929865722,65839.28198194756,99.0687278822872,94.44071615692597,0.5662036431890737,94.44071597819988,497.3358817953148,200.37642304170083,6214208.925784735,65758.10245609914,99.21428571428571,94.50103780977756,0.5564719969098076,94.50103779885394,409.01475071202657,180.548972237679
FRY,2143082.305862732,89348.52548485994,35.023927086603685,68.28094241746274,0.9370240834324921,23.985648271564106,630.8103905647998,351.6825054743338,2142481.682633044,89383.7023530541,92.95805739514348,25.13847567023918,0.929194818234208,23.969489137634035,548.1161202825202,329.5733857671326,2138840.934502075,89274.50264453707,96.52605459057072,23.992595836153097,0.921515361134348,23.95802688499162,480.77512405969213,309.6184700895903
HR0,4179581.5029766094,56225.24666118622,99.90101034011556,74.41000624466044,0.6656850076081634,74.33638358516772,561.9853557636382,213.67868573953564,4179637.353877319,56226.453224950834,97.37310774710596,74.33737040642612,0.6812454576925665,74.33578172102413,490.37127557379335,196.4296979397116,4178878.4006291004,56211.36958626317,98.96331738437001,74.34222706034988,0.680347709114864,74.34222705099018,426.74223670938426,180.3563645057025
ITF,13687870.44731463,72974.38546305895,62.03813958448114,302.05855055724936,0.9291984503372976,187.5708902577014,5479.237255564512,2425.13715504226,13670003.26976034,72935.18795663057,93.08499691294504,197.60585263389223,0.822675191424888,187.42672299533842,2600.1858253008013,990.2426906307772,13658031.858071044,72771.19679135471,97.31389102072141,188.61395884258104,0.734355333444524,187.684584839666,1751.4874512177244,643.0974615806253
